Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-11,3.022473031103164,3.068372349723347,2.9559189643875943,2.9719836711883545,48188400.0,0.0,0.0
2009-08-12,2.9742783265612047,3.114271285876375,2.971983306195746,3.082141876220703,63494000.0,0.0,0.0
2009-08-13,3.1050908765292276,3.185414824255185,3.050011710647791,3.1739399433135986,56402800.0,0.0,0.0
2009-08-14,3.169349947493358,3.173939768297813,3.0385366621567487,3.079846143722534,42714800.0,0.0,0.0
2009-08-17,2.985753164372213,2.994933026830041,2.9191991068366647,2.9513285160064697,46503200.0,0.0,0.0
2009-08-18,2.9513279384573905,3.093615888141807,2.949033137440895,3.0591914653778076,63620000.0,0.0,0.0
2009-08-19,3.0132922794257047,3.043126882453502,2.9834576763979075,3.0247671604156494,55299600.0,0.0,0.0
2009-08-20,3.010997336791854,3.1578753357323674,3.0041124955671106,3.1441054344177246,81984000.0,0.0,0.0
2009-08-21,3.1693500565311448,3.2014794598631195,3.1050908121369054,3.196889638900757,60732400.0,0.0,0.0
2009-08-24,3.178529960020645,3.212954383728823,3.089026151968174,3.1073858737945557,46145600.0,0.0,0.0
2009-08-25,3.123450247377742,3.167054746281091,3.070666107391201,3.134925127029419,44408800.0,0.0,0.0
2009-08-26,3.128040641093937,3.178529985961111,3.1165657601425134,3.171644926071167,43430800.0,0.0,0.0
2009-08-27,3.1854144620745912,3.2290187420566485,3.150989823163901,3.2152490615844727,55107200.0,0.0,0.0
2009-08-28,3.302458255347977,3.449336032786175,3.2978682153704573,3.3804869651794434,88399200.0,0.0,0.0
2009-08-31,3.3414726560964376,3.357537357981685,3.288688291685391,3.3322927951812744,43179600.0,0.0,0.0
2009-09-01,3.329997888067552,3.42409152035246,3.2014796120355014,3.219839334487915,73685600.0,0.0,0.0
2009-09-02,3.2244294585011417,3.2978683502232222,3.2060697355706216,3.2657387256622314,40465600.0,0.0,0.0
2009-09-03,3.2657387114276717,3.3483576831200574,3.256558850002424,3.3437676429748535,53402000.0,0.0,0.0
2009-09-04,3.3299977983596025,3.490645474923056,3.3299977983596025,3.467695713043213,51304800.0,0.0,0.0
2009-09-08,3.492940892329906,3.564084768295288,3.46540130625958,3.564084768295288,54971200.0,0.0,0.0
2009-09-09,3.557200075254225,3.6696534444604243,3.5067107225812686,3.662768602371216,57168400.0,0.0,0.0
2009-09-10,3.674242853762791,3.784401183722691,3.6329333705952553,3.779811143875122,60795200.0,0.0,0.0
2009-09-11,3.7706316211425737,3.7844013033904034,3.7178474744173045,3.745386838912964,71273200.0,0.0,0.0
2009-09-14,3.690307625361903,3.720142009475325,3.6512931613795514,3.683422565460205,49051600.0,0.0,0.0
2009-09-15,3.717847419398224,3.8050559893176525,3.6834225576926314,3.7591564655303955,54613600.0,0.0,0.0
2009-09-16,3.749977655380779,3.7568627167954767,3.6030996281785423,3.6581788063049316,70706400.0,0.0,0.0
2009-09-17,3.648999525915433,3.648999525915433,3.435567621880948,3.4975316524505615,92309600.0,0.0,0.0
2009-09-18,3.5319551300602234,3.5571996942602904,3.4654010800189923,3.492940664291382,60474000.0,0.0,0.0
2009-09-21,3.451630744152087,3.536544506357385,3.4217961435612847,3.4768753051757812,58877600.0,0.0,0.0
2009-09-22,3.5021198377259997,3.52277457658897,3.4562205396222425,3.483760118484497,36138800.0,0.0,0.0
2009-09-23,3.5044159903718013,3.5342503796362608,3.4240920285715823,3.4286818504333496,47893600.0,0.0,0.0
2009-09-24,3.486055965710149,3.486055965710149,3.3713075765722023,3.382782459259033,55287600.0,0.0,0.0
2009-09-25,3.3644222044167065,3.3804869063280485,3.302458197854995,3.327702760696411,37755600.0,0.0,0.0
2009-09-28,3.339178336145535,3.488351162004414,3.339178336145535,3.403437376022339,46770800.0,0.0,0.0
2009-09-29,3.424091861845204,3.465401350915605,3.3345880418143947,3.34147310256958,47092800.0,0.0,0.0
2009-09-30,3.410322058819743,3.4906460190551787,3.334588139221845,3.449336528778076,87595600.0,0.0,0.0
2009-10-01,3.437861521447188,3.437861521447188,3.201479908811043,3.203774929046631,99996000.0,0.0,0.0
2009-10-02,3.171645155828336,3.247379069182763,3.153285432522121,3.178530216217041,61247600.0,0.0,0.0
2009-10-05,3.21295419864815,3.22442907884492,3.107385694795105,3.1624648571014404,75427600.0,0.0,0.0
2009-10-06,3.2014791622471717,3.2703282212034264,3.178529621838503,3.2152490615844727,76127200.0,0.0,0.0
2009-10-07,3.192299607092982,3.2267242492903376,3.155580163841252,3.190004587173462,45960800.0,0.0,0.0
2009-10-08,3.2083640073956907,3.217544086211364,3.0959106682851973,3.2106590270996094,124152400.0,0.0,0.0
2009-10-09,3.192299420969947,3.2565584429139314,3.1877096002636574,3.2519686222076416,61854000.0,0.0,0.0
2009-10-12,3.1968893417114876,3.2772130614395145,3.1945943220110835,3.2152490615844727,49900800.0,0.0,0.0
2009-10-13,3.233609535513744,3.2703289838224454,3.173940322579517,3.203774929046631,60212400.0,0.0,0.0
2009-10-14,3.3277026867551256,3.3277026867551256,3.1831197161702236,3.1991844177246094,110194800.0,0.0,0.0
2009-10-15,3.1945939288096,3.2244285246473376,3.084435404265253,3.1050901412963867,109219600.0,0.0,0.0
2009-10-16,3.066076153834385,3.0752560140397374,2.978867372450972,3.0339467525482178,101883200.0,0.0,0.0
2009-10-19,3.0591916630953695,3.169350217017044,3.0339470993612068,3.1441054344177246,69558800.0,0.0,0.0
2009-10-20,3.1968897979489075,3.2198393416327717,3.1211558879483583,3.1464004516601562,66018000.0,0.0,0.0
2009-10-21,3.1349255805238148,3.1831199069404907,3.0546018490727933,3.070666551589966,50395600.0,0.0,0.0
2009-10-22,3.054602492352492,3.1073866510907266,3.001818114749054,3.0913219451904297,37932800.0,0.0,0.0
2009-10-23,3.1326309761366,3.1326309761366,2.9995228605369535,3.0178825855255127,42952800.0,0.0,0.0
2009-10-26,3.0408315112740767,3.086730811067453,2.9628025921927748,2.978867292404175,48165200.0,0.0,0.0
2009-10-27,2.9650979451840422,3.008702230172712,2.848054553406084,2.8778891563415527,59183600.0,0.0,0.0
2009-10-28,2.8136315057368475,2.877890564103725,2.74478240519685,2.758552312850952,77363200.0,0.0,0.0
2009-10-29,2.802155941684024,2.89395457429943,2.7769113724310883,2.8801848888397217,63710000.0,0.0,0.0
2009-10-30,2.866414477123139,2.8778893588851666,2.73101135383458,2.744781255722046,60414400.0,0.0,0.0
2009-11-02,2.7401915977725952,2.829695425365454,2.6919972627403164,2.770026206970215,59313600.0,0.0,0.0
2009-11-03,2.68052219123083,2.770025786368226,2.652982606660465,2.756256103515625,87647200.0,0.0,0.0
2009-11-04,2.7769115777299294,2.8067459713867087,2.7378971012677153,2.7493717670440674,91684000.0,0.0,0.0
2009-11-05,2.7815004787871582,2.843464704004456,2.7723206178881306,2.815925121307373,95515600.0,0.0,0.0
2009-11-06,2.992637779068798,3.0821415953795173,2.9559183320280424,3.0201773643493652,164111200.0,0.0,0.0
2009-11-09,3.061486393118308,3.1326302563867383,3.0591913733057434,3.0890259742736816,81812400.0,0.0,0.0
2009-11-10,3.1005011026951905,3.1005011026951905,2.9742778481455385,3.0132923126220703,78147200.0,0.0,0.0
2009-11-11,3.0637813834283842,3.171644687198649,3.059191343847454,3.098205804824829,87151200.0,0.0,0.0
2009-11-12,3.125745415814179,3.178529777177496,3.079846113888557,3.0890259742736816,50586400.0,0.0,0.0
2009-11-13,3.0867320726011016,3.1280415687307097,3.072962386468042,3.1119768619537354,38852400.0,0.0,0.0
2009-11-16,3.1395153426975333,3.1922994856475273,3.123450422737204,3.1555800437927246,40282000.0,0.0,0.0
2009-11-17,3.157875068815807,3.157875068815807,3.0913210256282926,3.1509900093078613,35012400.0,0.0,0.0
2009-11-18,3.121156519190347,3.1326311839204086,3.050012415991885,3.102796792984009,45551600.0,0.0,0.0
2009-11-19,3.0362414718621764,3.0362414718621764,2.9237881326521236,2.978867292404175,83384000.0,0.0,0.0
2009-11-20,2.9100194473688386,2.974278489056058,2.9031343858963075,2.9605085849761963,42674800.0,0.0,0.0
2009-11-23,3.0041127866857447,3.0591919595515438,2.969688139495737,2.9834580421447754,39092400.0,0.0,0.0
2009-11-24,2.969688202779851,2.990342947760973,2.916904049041589,2.9650983810424805,41850400.0,0.0,0.0
2009-11-25,2.9995229244232178,3.0408324159599114,2.9788681786548707,2.9995229244232178,44176000.0,0.0,0.0
2009-11-27,2.89165957928613,2.9696883023593403,2.87559465550369,2.9352638721466064,27993200.0,0.0,0.0
2009-11-30,2.9467383221858174,2.999522469938057,2.9146086982071773,2.997227668762207,50983600.0,0.0,0.0
2009-12-01,3.0132926347077627,3.0913215720012053,2.997227930746822,3.056896924972534,46193600.0,0.0,0.0
2009-12-02,3.0637814657416556,3.155580071175243,3.045421744654938,3.148695230484009,60229200.0,0.0,0.0
2009-12-03,3.185414824255185,3.2427890100979693,3.169350122256054,3.1739399433135986,66003600.0,0.0,0.0
2009-12-04,3.233609311547458,3.2863934601189855,3.1831199641874,3.2726237773895264,82456400.0,0.0,0.0
2009-12-07,3.6375237034321337,3.7752218458382396,3.465401134857083,3.6926028728485107,273218400.0,0.0,0.0
2009-12-08,3.6329335389564967,3.648998241437183,3.4929406000951366,3.5135953426361084,107551200.0,0.0,0.0
2009-12-09,3.550314490417579,3.6283434139884263,3.5158898494430146,3.6008036136627197,67158800.0,0.0,0.0
2009-12-10,3.626048609003735,3.64899815214813,3.525069918799914,3.5365447998046875,41701200.0,0.0,0.0
2009-12-11,3.566379558575709,3.5709695987240755,3.481465785617378,3.49064564704895,41674400.0,0.0,0.0
2009-12-14,3.541134889063303,3.607688937179576,3.5021204244228854,3.5962140560150146,40548800.0,0.0,0.0
2009-12-15,3.5709692609928467,3.6512929862060424,3.5617894004294777,3.5916237831115723,44615200.0,0.0,0.0
2009-12-16,3.720142781257278,3.9221002029688834,3.6994884727278374,3.8807907104492188,168340000.0,0.0,0.0
2009-12-17,3.8922644791089285,4.011602888314795,3.8050559109848203,3.8624300956726074,101613200.0,0.0,0.0
2009-12-18,3.894559020631065,3.908329138430474,3.814235522119033,3.8601346015930176,81282800.0,0.0,0.0
2009-12-21,3.8830844181238096,4.013897475058029,3.8784943787888646,3.997832775115967,42779200.0,0.0,0.0
2009-12-22,3.997835225246485,4.144713072138958,3.993245183098467,4.103403568267822,79304400.0,0.0,0.0
2009-12-23,4.1424164146967,4.172251239142728,4.0896322640372205,4.160776138305664,44219600.0,0.0,0.0
2009-12-24,4.172252727830702,4.179137353059082,4.135533267511022,4.15159797668457,13681200.0,0.0,0.0
2009-12-28,4.144709756301767,4.181429188648725,4.0437315362127135,4.08504056930542,46576000.0,0.0,0.0
2009-12-29,4.071271710245625,4.1470056094058165,4.0620920691781555,4.135530948638916,47584800.0,0.0,0.0
2009-12-30,4.174544947657931,4.30994803087894,4.1447101325860745,4.284703254699707,70400800.0,0.0,0.0
2009-12-31,4.29388432535611,4.348963934958175,4.282409662031716,4.286999702453613,70034000.0,0.0,0.0
2010-01-04,4.247985846442186,4.27323063466992,4.156187213428256,4.243395805358887,80020400.0,0.0,0.0
2010-01-05,4.227330428444218,4.351258453913741,4.227330428444218,4.305359363555908,72864800.0,0.0,0.0
2010-01-06,4.3030651778334965,4.3420796529550705,4.261755682089427,4.332899570465088,64916800.0,0.0,0.0
2010-01-07,4.309948146010186,4.328307864340923,4.21585453484888,4.247983932495117,54779200.0,0.0,0.0
2010-01-08,4.2135618274326605,4.287000741053459,4.18831703672659,4.257165908813477,47816800.0,0.0,0.0
2010-01-11,4.280113986809043,4.298473707956583,4.137826257348179,4.197495460510254,55661200.0,0.0,0.0
2010-01-12,4.135530223298983,4.15159492064712,3.967997754196736,4.055206298828125,62743200.0,0.0,0.0
2010-01-13,4.082746874433561,4.124055916497208,3.9243940144670155,4.110286235809326,50886800.0,0.0,0.0
2010-01-14,4.059796824127786,4.089631203103831,3.9771778704553125,4.046026706695557,60852400.0,0.0,0.0
2010-01-15,4.016193219314541,4.050617645076887,3.8739050383717695,3.926689624786377,81819200.0,0.0,0.0
2010-01-19,3.896854560562336,4.025373050801521,3.8853798985943317,4.000128269195557,54532800.0,0.0,0.0
2010-01-20,3.9496394725455097,4.000129045556657,3.8968553168796563,3.9840643405914307,71972800.0,0.0,0.0
2010-01-21,3.9817690535001753,4.052912929750995,3.876200311509275,3.912919759750366,60863200.0,0.0,0.0
2010-01-22,3.8670206409379286,3.9381645166850916,3.754567276779398,3.7775166034698486,106791600.0,0.0,0.0
2010-01-25,3.83948158875576,3.9152155197795757,3.8119422162364267,3.8417766094207764,64367600.0,0.0,0.0
2010-01-26,3.8234153491199683,3.848660128584721,3.717847067231473,3.720141649246216,71463600.0,0.0,0.0
2010-01-27,3.7178481616937464,3.834891139032167,3.6765386695835334,3.8211214542388916,81250400.0,0.0,0.0
2010-01-28,3.8509557585020486,3.864725441423561,3.6398185046756097,3.6926028728485107,68776400.0,0.0,0.0
2010-01-29,3.733912670814042,3.775222160754808,3.4768760876994795,3.5319554805755615,77470000.0,0.0,0.0
2010-02-01,3.5457251887232117,3.8096466156650197,3.5158905812150847,3.8027615547180176,94983200.0,0.0,0.0
2010-02-02,3.7889924473166934,3.88997116792526,3.77751734399161,3.8417766094207764,84981200.0,0.0,0.0
2010-02-03,3.8073506450084307,3.8899696048287318,3.78899092479617,3.8739044666290283,56229600.0,0.0,0.0
2010-02-04,3.8394807975560936,3.8394807975560936,3.6076892297849876,3.648998498916626,78348000.0,0.0,0.0
2010-02-05,3.6444086652599763,3.731617462482143,3.5801496321518638,3.7224373817443848,60485600.0,0.0,0.0
2010-02-08,3.7109630045502016,3.8050566507121553,3.642113925767127,3.715553045272827,44516000.0,0.0,0.0
2010-02-09,3.775221854645674,3.793581577827299,3.648998374757966,3.685717821121216,93014400.0,0.0,0.0
2010-02-10,3.7086678515589995,3.7912868306901326,3.6834230662177396,3.7568624019622803,53582800.0,0.0,0.0
2010-02-11,3.8165301519825974,3.9702929674996974,3.78899079149818,3.9289839267730713,69598000.0,0.0,0.0
2010-02-12,3.901445360729089,4.06209328596891,3.8578408488387868,3.981769323348999,78021200.0,0.0,0.0
2010-02-16,4.034551562886185,4.071270996176262,3.986357470841775,4.055206298828125,45702400.0,0.0,0.0
2010-02-17,4.105696253059519,4.107991272827583,3.9771782101597895,4.094221591949463,87656000.0,0.0,0.0
2010-02-18,3.8693160011821304,3.8899707472029195,3.720142738203013,3.825711488723755,151550800.0,0.0,0.0
2010-02-19,3.8096463738818933,3.850955861481425,3.7866966099121155,3.80505633354187,51054800.0,0.0,0.0
2010-02-22,3.8211203112195573,3.878494491381203,3.7866958906686214,3.8119406700134277,45808400.0,0.0,0.0
2010-02-23,3.8234153491199683,3.839480049604717,3.681127626771974,3.720141649246216,48976400.0,0.0,0.0
2010-02-24,3.752272662574032,3.8348912106060524,3.7407975602568104,3.7981717586517334,44586800.0,0.0,0.0
2010-02-25,3.7109616489226833,3.7729258628512583,3.6168680371334614,3.7637457847595215,57697200.0,0.0,0.0
2010-02-26,3.745386230444026,3.772926028195924,3.694897111917487,3.7178468704223633,39339600.0,0.0,0.0
2010-03-01,3.7201423786289696,3.8853803308240433,3.69030799155505,3.867020606994629,55586800.0,0.0,0.0
2010-03-02,3.901445278122915,3.949639392036208,3.837186021841486,3.8647258281707764,53864800.0,0.0,0.0
2010-03-03,3.8876757397202795,3.908330485809786,3.7844020092727466,3.8165314197540283,39930000.0,0.0,0.0
2010-03-04,3.8325953582010053,3.862429738881381,3.775221178813147,3.8234152793884277,55739600.0,0.0,0.0
2010-03-05,3.7958769495108786,3.967999534429272,3.7958769495108786,3.940459728240967,63283200.0,0.0,0.0
2010-03-08,3.9427534934852537,3.9542281537349786,3.8670195977384685,3.883084297180176,43931200.0,0.0,0.0
2010-03-09,3.9221001631640076,4.06668294778509,3.9198051427439413,4.027668476104736,83083200.0,0.0,0.0
2010-03-10,4.016193324691891,4.080452575469882,4.013898304550141,4.036848068237305,41852000.0,0.0,0.0
2010-03-11,4.004717767808486,4.01848744785508,3.92898387095687,3.9450485706329346,54066000.0,0.0,0.0
2010-03-12,3.988654738508479,4.000129842720724,3.938165593166006,3.958820343017578,52035200.0,0.0,0.0
2010-03-15,3.9542298943489302,3.9932443691941146,3.9014457335967463,3.9381651878356934,35890400.0,0.0,0.0
2010-03-16,3.9358706289070957,4.098813609219757,3.933575608031653,4.075863838195801,66498800.0,0.0,0.0
2010-03-17,4.098811921439278,4.208970251717461,4.098811921439278,4.153891086578369,65116800.0,0.0,0.0
2010-03-18,4.160777161794485,4.160777161794485,3.9702948183468036,4.007014274597168,74096400.0,0.0,0.0
2010-03-19,4.066683696229871,4.078158800442116,3.908331197675105,3.958820343017578,58461200.0,0.0,0.0
2010-03-22,3.9083291328296794,4.039142187624942,3.9083291328296794,4.023077487945557,43533600.0,0.0,0.0
2010-03-23,4.05291347263527,4.126352378954531,4.025374101630752,4.1056976318359375,49361200.0,0.0,0.0
2010-03-24,4.071272744644759,4.082747846057419,3.9611143974653924,3.9679994583129883,43625200.0,0.0,0.0
2010-03-25,4.025372632577459,4.050616973830317,3.9702930352088144,3.979473114013672,49518400.0,0.0,0.0
2010-03-26,4.013897534071387,4.055207013232745,3.947343713657171,3.979473114013672,34467600.0,0.0,0.0
2010-03-29,4.004719144207118,4.039143575020195,3.9496395296297306,4.029963493347168,39445600.0,0.0,0.0
2010-03-30,4.075861523401828,4.096516261819946,3.9771778704553125,4.046026706695557,32410400.0,0.0,0.0
2010-03-31,4.029961458061977,4.048321174405283,3.9725872897728767,3.993242025375366,38984000.0,0.0,0.0
2010-04-01,4.011603794110425,4.057503327316605,3.9106255214254517,3.951934576034546,33966400.0,0.0,0.0
2010-04-05,3.9771789281328767,4.0184884159548195,3.9725888877681403,4.011603355407715,41363600.0,0.0,0.0
2010-04-06,3.9611143091482677,3.970293952343365,3.8440709037309087,3.912919759750366,80926000.0,0.0,0.0
2010-04-07,3.8876760476897467,4.0047194722252994,3.855546196932851,3.9381651878356934,81746800.0,0.0,0.0
2010-04-08,3.912918926796364,3.9427537457226984,3.8532501644042108,3.8739044666290283,103760000.0,0.0,0.0
2010-04-09,3.8647242867376956,3.912918381428926,3.844069549661398,3.89914870262146,81757200.0,0.0,0.0
2010-04-12,3.9037396933088244,3.986358661758843,3.8968546333612215,3.9702935218811035,54646000.0,0.0,0.0
2010-04-13,3.9863588798832166,4.066682395015515,3.9702937391264292,4.052912712097168,64869600.0,0.0,0.0
2010-04-14,4.140123467721453,4.160777781926509,4.039144729117621,4.103403568267822,90072000.0,0.0,0.0
2010-04-15,4.117171231221175,4.158480710374971,4.075861752067377,4.133235931396484,95759600.0,0.0,0.0
2010-04-16,3.9657043465835167,3.981769050460436,3.8280061969193704,3.915214776992798,191773600.0,0.0,0.0
2010-04-19,3.8853809277203473,3.908330695465387,3.76604248563047,3.896855592727661,109449200.0,0.0,0.0
2010-04-20,3.9243951424092107,3.9657046340762103,3.860135884512725,3.910625457763672,67818800.0,0.0,0.0
2010-04-21,3.9312798647994787,3.935869905706963,3.763747311249833,3.8096468448638916,89590800.0,0.0,0.0
2010-04-22,3.747682545474194,3.837186153077355,3.694898389079016,3.825711488723755,65693200.0,0.0,0.0
2010-04-23,3.8142367757557905,3.823416419575594,3.7063730061930293,3.7729272842407227,75291600.0,0.0,0.0
